Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1518,4072,4072.000,413,2334,4129,4911,6834,8878,11170,15752,21170
1519,4007,4007.000,434,2435,4154,4994,6862,8893,11386,16122,22859
1520,3993,3993.000,448,2469,3944,4991,7046,8916,10496,15844,21207
1521,4008,4008.000,441,2456,4091,4997,6908,8787,11406,15475,20592
1522,4103,4103.000,425,2351,4043,4870,6772,8680,11077,15365,19775
1523,3980,3980.000,422,2393,4337,5024,6906,9000,11892,15688,20816
1524,4041,4041.000,436,2352,4193,4942,6795,8796,11339,15434,20466
1525,3963,3963.000,391,2402,4365,5054,6903,8864,12055,16451,23923
1526,4154,4154.000,430,2371,3864,4810,6731,8525,10354,15362,20651
1527,4154,4154.000,417,2341,4037,4808,6754,8550,10037,15193,20775
1528,4188,4188.000,428,2351,3837,4774,6687,8514,10229,15229,18801
1529,4198,4198.000,409,2424,3814,4761,6697,8452,10085,15063,19683
1530,4150,4150.000,430,2390,3994,4816,6725,8491,10139,15120,18897
1531,4163,4163.000,431,2340,3801,4799,6771,8535,10398,15110,19986
1532,4206,4206.000,427,2326,3914,4758,6634,8472,10287,15022,17930
1533,4189,4189.000,439,2335,3918,4769,6666,8448,10300,15252,18710
1534,4197,4197.000,430,2344,3977,4767,6633,8395,10116,14932,19095
1535,4253,4253.000,441,2326,3744,4701,6624,8387,9675,14832,19041
1536,4166,4166.000,428,2342,3938,4794,6677,8538,10466,14846,18856
1537,4156,4156.000,440,2366,3942,4815,6773,8527,10200,15069,18812
1538,4066,4066.000,438,2396,4129,4917,6839,8698,10446,15326,20753
1539,4155,4155.000,430,2353,3897,4806,6792,8619,9981,15436,22578
1540,4169,4169.000,410,2337,4129,4804,6707,8472,9950,15310,23086
1541,4231,4231.000,424,2324,3850,4723,6604,8367,10154,14840,18258
1542,4189,4189.000,388,2324,3840,4767,6700,8507,10146,14975,18590
1543,4140,4140.000,416,2339,3841,4828,6736,8529,10319,15488,20010
1544,4098,4098.000,411,2360,4082,4880,6861,8611,10125,15361,20102
1545,4178,4178.000,434,2336,3907,4779,6705,8460,10220,15132,19390
1546,4269,4269.000,424,2280,3904,4685,6597,8252,9598,14918,18656
1547,3182,3182.000,426,3543,6021,6290,8469,10572,12719,15997,30421
1548,3160,3160.000,427,3656,6159,6340,8408,10312,12526,16051,22221
1549,3343,3343.000,414,3318,5700,5966,7908,10223,12246,15272,17526
1550,3498,3498.000,438,3113,5117,5727,7641,9811,12763,16538,29361
1551,3271,3271.000,430,3182,5587,6101,8132,10703,13643,17323,27623
1552,3357,3357.000,435,3173,5425,5963,7871,10336,13386,17301,28907
1553,3597,3597.000,411,2874,4919,5553,7572,9810,12479,16370,24643
1554,3429,3429.000,448,2934,5040,5838,7743,10699,13882,18042,24230
1555,3632,3632.000,424,2779,4652,5499,7408,9664,12746,17048,31734
1556,3882,3882.000,425,2701,4060,5147,7071,9127,12357,15773,22029
1557,3541,3541.000,421,2779,5119,5654,7648,10144,12856,16360,22931
1558,3837,3837.000,447,2598,4473,5200,7187,9301,11681,15701,27434
1559,3840,3840.000,429,2606,4605,5218,7103,9136,12114,15483,21969
1560,3835,3835.000,408,2592,4613,5203,7105,9155,11261,15157,21058
1561,3856,3856.000,439,2621,4542,5182,7109,9146,11349,15191,20532
1562,4106,4106.000,417,2498,3927,4870,6788,8591,10554,14908,20034
1563,3897,3897.000,444,2520,4367,5129,7136,9138,11382,15222,27647
1564,4011,4011.000,434,2473,4006,4987,6896,8852,11366,15164,35777
1565,3967,3967.000,436,2463,4200,5042,7033,9069,11580,15062,26758
1566,3933,3933.000,444,2465,4410,5085,6964,9024,11399,15285,31905
1567,4037,4037.000,419,2419,4050,4950,6901,8661,11194,15242,25269
1568,3967,3967.000,426,2488,4382,5033,6968,8935,10918,15163,29120
1569,4048,4048.000,443,2409,4145,4944,6876,8773,11435,15230,25016
1570,4081,4081.000,433,2441,4192,4899,6771,8582,10582,15109,18906
1571,4032,4032.000,457,2388,4161,4956,6925,8976,10919,15298,25103
1572,4211,4211.000,448,2374,3757,4742,6699,8403,9775,14798,29250
1573,4208,4208.000,435,2356,3907,4749,6677,8356,9857,14593,30453
1574,4127,4127.000,420,2387,4127,4853,6733,8616,10759,14988,20792
1575,4070,4070.000,430,2404,4105,4909,6910,8713,10646,15010,26768
1576,4070,4070.000,459,2358,4176,4933,6815,8826,11531,15438,19992
1577,3901,3901.000,405,2391,4402,5105,7053,9109,12270,16174,24632
1578,3987,3987.000,418,2434,4216,5012,6845,8889,11706,15707,27944
1579,3933,3933.000,446,2429,4280,5077,7053,9118,11654,15438,20598
1580,3986,3986.000,449,2470,4239,5025,6994,8973,10339,15707,23745
1581,3971,3971.000,457,2498,4079,5027,7021,8984,10936,15566,34032
1582,4108,4108.000,431,2385,3928,4865,6721,8682,10760,15020,28595
1583,4162,4162.000,427,2333,3831,4811,6781,8580,10618,14871,26474
1584,4119,4119.000,416,2372,4013,4844,6829,8583,10110,15338,29993
1585,4232,4232.000,430,2331,3764,4729,6638,8463,10003,15126,28455
1586,3972,3972.000,435,2417,4250,5027,6924,8847,12263,16014,24092
1587,4145,4145.000,432,2391,4001,4825,6741,8573,10031,14926,27450
1588,4200,4200.000,427,2361,3863,4764,6622,8473,10163,15240,27071
1589,4140,4140.000,428,2367,3934,4824,6695,8499,10858,15315,31463
1590,4093,4093.000,437,2355,4040,4889,6776,8741,10794,15467,26528
1591,4119,4119.000,444,2322,3992,4854,6767,8826,11068,15230,27272
1592,3981,3981.000,423,2376,4405,5016,6998,8879,11130,15186,35631
1593,3956,3956.000,433,2361,4422,5052,6890,9011,12094,15656,27041
1594,3963,3963.000,435,2377,4111,5053,6983,9213,12285,15831,29489
1595,3945,3945.000,433,2388,4276,5065,6982,9130,11549,15769,32732
1596,3964,3964.000,418,2383,4248,5044,6983,9129,12207,15794,28022
1597,4043,4043.000,447,2391,4141,4943,6840,8811,11173,15431,40166
1598,4038,4038.000,429,2416,4110,4956,6862,8991,11045,15350,41346
1599,4011,4011.000,455,2372,4277,4980,6924,8997,11340,15255,31423
1600,4035,4035.000,427,2357,4239,4954,6904,8823,11190,15581,22865
1601,4070,4070.000,444,2373,4097,4913,6845,8806,11437,15149,28236
1602,4039,4039.000,441,2364,4109,4950,6974,8804,10951,15261,27570
1603,4204,4204.000,446,2326,3980,4752,6604,8538,10115,14625,28999
1604,3971,3971.000,463,2496,4105,5029,6946,8940,11167,15847,31578
1605,4012,4012.000,426,2418,3975,4983,6972,8866,11147,15774,28344
1606,4102,4102.000,440,2372,4196,4878,6768,8558,10483,14802,28282
1607,4183,4183.000,412,2297,3868,4778,6754,8547,10365,14529,21164
1608,4094,4094.000,446,2354,4178,4884,6803,8574,10085,15331,31330
1609,4148,4148.000,430,2358,3879,4825,6743,8546,10413,15014,36424
1610,3881,3881.000,408,2408,3996,5144,7113,9277,12344,16736,35532
1611,3810,3810.000,421,2404,4183,5251,7120,10103,13366,16805,29205
1612,3794,3794.000,429,2474,4224,5270,7163,9631,13147,16784,37355
1613,3789,3789.000,419,2547,4382,5271,7256,9436,12036,16850,32964
1614,4227,4227.000,438,2365,3763,4732,6694,8361,9783,14350,29212
1615,4175,4175.000,432,2322,3807,4786,6735,8488,10183,15494,29515
1616,4055,4055.000,424,2383,4088,4937,6803,8764,11180,15704,29555
1617,3901,3901.000,417,2438,4421,5120,6969,8978,12490,16528,28881
1618,4185,4185.000,419,2340,3931,4772,6646,8438,10072,15100,25321
1619,4081,4081.000,458,2388,3926,4896,6765,8677,11073,15433,32951
1620,4201,4201.000,451,2301,3861,4766,6658,8543,10270,15000,26302
1621,4243,4243.000,438,2314,3819,4712,6545,8357,10345,14630,27169
1622,4052,4052.000,422,2400,4111,4935,6882,8685,10783,15217,30924
1623,4009,4009.000,432,2440,4264,4986,6949,8758,10399,15493,28575
1624,4030,4030.000,447,2376,4227,4954,6823,8779,10725,15705,29406
1625,4173,4173.000,452,2356,3906,4794,6653,8445,10048,14862,30233
1626,4148,4148.000,429,2343,3926,4815,6774,8617,10356,14808,27779
1627,4115,4115.000,420,2360,4006,4859,6763,8640,11036,15422,31349
1628,4242,4242.000,440,2319,4002,4717,6598,8312,9621,14816,26092
1629,4079,4079.000,422,2394,4159,4898,6840,8507,10960,14933,28935
1630,4111,4111.000,440,2373,4079,4871,6829,8583,10478,14911,30801
1631,4061,4061.000,398,2381,4145,4919,6734,8683,10886,15564,32717
1632,4138,4138.000,411,2323,3998,4843,6699,8642,10897,15282,30515
1633,4135,4135.000,425,2341,4001,4820,6681,8490,10535,15224,31987
1634,4026,4026.000,469,2389,4161,4962,6903,8756,10774,15721,39990
1635,3986,3986.000,417,2387,4374,5023,6882,9024,11310,15984,39560
1636,4024,4024.000,426,2364,4210,4961,6848,8817,11367,15396,37155
1637,3870,3870.000,439,2396,4310,5172,7125,9291,11950,17146,33564
1638,3956,3956.000,440,2388,4129,5047,6909,9098,12266,15851,40609
1639,3931,3931.000,427,2420,4237,5092,7061,9052,11859,16312,31691
1640,4091,4091.000,435,2432,3886,4879,6824,8657,10309,15375,29349
1641,4001,4001.000,449,2403,4026,4997,6886,8887,11190,15744,31147
1642,3914,3914.000,440,2425,4503,5110,7012,9184,11209,15750,27833
1643,4184,4184.000,447,2355,3843,4771,6736,8467,9920,15165,24632
1644,4192,4192.000,441,2362,3740,4783,6660,8523,10106,15381,42604
1645,4237,4237.000,417,2271,3538,4711,6654,8593,10413,15443,30726
1646,4155,4155.000,423,2329,3891,4813,6717,8552,9963,15200,36243
1647,3994,3994.000,457,2397,4073,5006,6798,8745,11620,16683,34697
1648,4087,4087.000,430,2372,3872,4889,6832,8684,10987,15328,28023
1649,4130,4130.000,440,2347,3821,4839,6795,8572,10643,15168,26814
1650,4165,4165.000,423,2372,3943,4798,6732,8504,10004,14984,28275
1651,4161,4161.000,435,2352,3972,4806,6717,8439,9926,15578,26383
1652,4081,4081.000,417,2361,4006,4900,6694,8628,11033,15515,37121
1653,4102,4102.000,406,2346,4083,4876,6825,8583,10428,15125,36991
1654,4048,4048.000,414,2378,4131,4933,6883,8758,10350,15406,30670
1655,4249,4249.000,431,2324,3781,4711,6509,8332,9627,14606,42240
1656,4193,4193.000,441,2334,3884,4765,6622,8429,10325,14860,35464
1657,4197,4197.000,419,2330,3725,4757,6619,8461,10283,15481,39775
1658,4103,4103.000,445,2380,3970,4872,6812,8620,10394,15767,28680
1659,4084,4084.000,410,2360,4017,4903,6855,8645,10930,15795,31319
1660,3996,3996.000,428,2418,4267,5002,6871,8872,11057,15432,38846
1661,4094,4094.000,419,2380,4026,4877,6821,8627,10145,15419,28386
1662,4079,4079.000,431,2372,4101,4905,6850,8637,10923,15376,28609
1663,4212,4212.000,436,2321,3753,4745,6597,8463,10208,14981,31090
1664,4119,4119.000,419,2337,4167,4853,6783,8580,10356,15028,36739
1665,4226,4226.000,404,2330,3911,4731,6573,8260,9699,14991,30304
1666,4067,4067.000,414,2338,4066,4917,6744,8608,11514,15714,29128
1667,4143,4143.000,441,2345,3948,4826,6683,8533,10233,15388,41096
1668,4128,4128.000,430,2321,3963,4846,6800,8735,10536,15057,30101
1669,4043,4043.000,438,2354,4250,4935,6832,8747,11408,15227,25604
1670,3856,3856.000,423,2379,4317,5186,7157,9441,12444,16487,32435
1671,3634,3634.000,438,2478,4475,5518,7418,10567,13926,17441,47677
1672,3800,3800.000,450,2563,4212,5246,7200,9229,12789,17842,28369
1673,4114,4114.000,423,2340,3908,4857,6794,8756,10874,15229,19940
1674,4241,4241.000,402,2321,3798,4714,6594,8401,10241,15101,20618
1675,4138,4138.000,451,2350,4213,4832,6789,8464,10425,14828,17334
1676,4128,4128.000,416,2302,4112,4837,6789,8585,10790,14666,18540
1677,4106,4106.000,432,2370,4155,4873,6820,8740,10576,14736,20731
1678,4116,4116.000,439,2448,3930,4861,6818,8679,10398,14733,19647
1679,4103,4103.000,422,2395,3908,4869,6876,8795,10801,15146,17794
1680,4213,4213.000,430,2337,3799,4743,6683,8383,10305,14744,18395
1681,4213,4213.000,421,2323,3835,4742,6674,8418,10078,14741,18451
1682,4196,4196.000,401,2352,3947,4773,6694,8385,10036,15064,18723
1683,4224,4224.000,437,2321,3776,4736,6721,8523,9980,14836,18918
1684,4097,4097.000,447,2399,4134,4876,6843,8627,10280,15082,19870
1685,4282,4282.000,414,2299,3749,4671,6563,8383,9928,14851,17548
1686,4305,4305.000,449,2328,3427,4641,6598,8367,9863,14739,19458
1687,4201,4201.000,440,2325,3870,4749,6566,8448,10107,14719,18074
1688,4340,4340.000,452,2294,3525,4617,6494,8261,9869,14349,20256
1689,4258,4258.000,447,2282,3762,4684,6589,8331,9815,14574,20858
1690,4238,4238.000,398,2315,3879,4725,6626,8421,10035,14541,18680
1691,4322,4322.000,439,2293,3774,4629,6507,8233,9607,14396,18438
1692,4093,4093.000,440,2353,4043,4873,6822,8661,11529,15323,20874
1693,4294,4294.000,426,2280,3715,4660,6598,8325,9826,14587,19229
1694,4232,4232.000,441,2274,3767,4725,6701,8507,10002,14678,21705
1695,4189,4189.000,437,2328,3973,4767,6676,8402,10054,14984,18376
1696,4261,4261.000,421,2299,3885,4695,6581,8345,9824,14739,21668
1697,4312,4312.000,417,2259,3566,4632,6564,8345,9700,14932,19829
1698,4201,4201.000,442,2356,3847,4765,6696,8389,10131,15023,21113
1699,4006,4006.000,428,2423,4219,4983,7051,8753,10480,15443,19212
1700,2806,2806.000,434,4319,6868,7126,9432,11786,13877,17114,22117
1701,3266,3266.000,416,3443,5846,6135,8086,10333,12622,16009,21373
1702,3449,3449.000,430,3217,5387,5793,7743,9736,11976,15464,22212
1703,3536,3536.000,438,3095,5208,5644,7562,9553,11949,15454,20087
1704,3582,3582.000,413,3017,5062,5585,7628,9560,12025,15609,19384
1705,3793,3793.000,446,2880,4768,5270,7027,9038,11323,14807,20270
1706,3640,3640.000,422,2849,5059,5494,7401,9560,11993,15372,22064
1707,3770,3770.000,449,2813,4728,5301,7159,9156,11715,15298,21073
1708,3698,3698.000,444,2793,4778,5411,7391,9428,11834,15826,24656
1709,3751,3751.000,434,2686,4703,5330,7080,9238,12318,17050,29219
1710,3941,3941.000,413,2634,4425,5064,6999,8786,10357,14876,19047
1711,4044,4044.000,421,2554,4014,4950,6837,8696,10987,14844,18213
1712,4000,4000.000,433,2568,4149,4993,6911,8720,10677,14908,20272
1713,3855,3855.000,430,2581,4726,5186,7133,9125,10942,14816,19186
1714,3664,3664.000,450,2638,5012,5456,7372,9709,12569,15552,21628
1715,3950,3950.000,423,2487,4329,5061,6982,9009,11474,15390,20396
1716,3995,3995.000,427,2475,4334,5003,6877,8799,11459,14977,20723
1717,3904,3904.000,440,2463,4451,5124,7032,8973,11836,15490,20032
1718,4002,4002.000,445,2495,4331,4997,6845,8748,11117,15415,21753
1719,3949,3949.000,452,2465,4236,5063,6997,9125,11418,15406,21487
1720,3899,3899.000,450,2526,4465,5124,7058,9088,11387,15327,21108
1721,4140,4140.000,421,2480,4030,4830,6712,8478,9938,14888,20737
1722,4030,4030.000,440,2456,4269,4962,6943,8827,10513,14831,20312
1723,3937,3937.000,445,2482,4573,5072,6998,9050,11179,14952,20797
1724,4101,4101.000,442,2409,4008,4875,6827,8656,10735,15144,18346
1725,4068,4068.000,444,2406,4003,4911,6795,8755,10627,15955,19966
1726,4080,4080.000,429,2382,4158,4902,6888,8728,10846,14817,20361
1727,4002,4002.000,427,2432,4246,4995,6932,8958,11031,14946,27956
1728,4061,4061.000,449,2424,4065,4928,6855,8814,10646,15178,20376
1729,4140,4140.000,426,2382,3903,4832,6811,8650,10532,15152,23324
1730,3874,3874.000,439,2435,4310,5158,7097,9411,12341,16501,23735
1731,3777,3777.000,442,2471,4413,5291,7223,9720,13020,16916,22406
1732,3759,3759.000,427,2467,4116,5323,7267,9995,13569,17888,24031
1733,3710,3710.000,450,2591,4547,5380,7264,9820,13007,17384,30932
1734,3700,3700.000,416,2546,4599,5408,7356,9930,13222,17245,23140
1735,3774,3774.000,430,2442,4440,5293,7289,9588,12468,17253,30374
1736,3912,3912.000,442,2421,4047,5109,7045,9406,12812,16202,27750
1737,4101,4101.000,401,2384,3987,4880,6764,8665,10641,15181,27697
1738,4172,4172.000,435,2337,3899,4791,6651,8540,10972,14997,26389
1739,4113,4113.000,455,2369,4048,4862,6837,8612,10679,14748,19560
1740,4030,4030.000,447,2410,4361,4953,6944,8783,11036,14775,28031
1741,4222,4222.000,441,2337,3946,4737,6681,8411,10058,14827,19816
1742,4013,4013.000,421,2345,4194,4979,6994,8959,11374,15041,27027
1743,4049,4049.000,406,2369,4298,4935,6912,8754,11122,14954,36311
1744,4110,4110.000,421,2373,3974,4871,6754,8774,10775,14722,38435
1745,4142,4142.000,426,2369,3959,4827,6799,8601,10210,14859,19500
1746,3893,3893.000,434,2444,4405,5134,7114,9168,11505,15747,20790
1747,3934,3934.000,455,2372,4167,5083,6888,9168,12601,16325,29283
1748,3943,3943.000,437,2438,4361,5072,7022,9018,12041,15529,31036
1749,4079,4079.000,423,2374,4225,4895,6835,8651,10607,14738,28905
1750,4109,4109.000,433,2370,3916,4871,6843,8810,10582,15126,28554
1751,4114,4114.000,438,2371,4074,4858,6726,8655,10744,15202,22199
1752,4055,4055.000,454,2387,4170,4933,6864,8685,10761,15135,26764
1753,4207,4207.000,445,2317,3792,4750,6684,8440,9890,15006,28077
1754,4167,4167.000,466,2359,3768,4793,6792,8620,10230,14978,18160
1755,4177,4177.000,436,2356,3844,4788,6762,8405,9987,15163,27347
1756,4190,4190.000,418,2334,3907,4768,6685,8437,10147,14722,25502
1757,4251,4251.000,435,2328,3777,4701,6556,8261,10017,14737,29348
1758,4167,4167.000,421,2334,3976,4810,6691,8567,10589,14861,31685
1759,4090,4090.000,429,2377,3950,4881,6928,8661,10222,15188,29070
1760,3979,3979.000,452,2426,4210,5017,6972,8876,11078,15476,21007
1761,4059,4059.000,430,2414,4071,4935,6885,8762,10674,14849,30190
1762,3990,3990.000,416,2467,4171,5007,6914,8938,10850,15171,29329
1763,4097,4097.000,437,2413,4140,4881,6842,8587,10334,15297,20323
1764,4132,4132.000,462,2364,4049,4836,6689,8693,10312,14885,31122
1765,4130,4130.000,425,2310,4002,4838,6758,8679,10511,15325,28981
1766,4231,4231.000,433,2289,3858,4727,6535,8537,10483,14734,26986
1767,4123,4123.000,429,2309,3869,4846,6744,8709,10529,15812,30122
1768,4167,4167.000,414,2332,3996,4795,6630,8493,10472,15432,28326
1769,4115,4115.000,443,2343,4047,4862,6746,8775,11393,15150,26370
1770,4022,4022.000,429,2371,4081,4968,6831,8838,11861,16162,30860
1771,4209,4209.000,410,2325,4056,4752,6611,8362,9920,14521,26899
1772,4265,4265.000,434,2329,3823,4691,6589,8304,9906,14882,28199
1773,4219,4219.000,440,2277,4084,4735,6642,8345,10086,14734,25441
1774,4132,4132.000,411,2340,4032,4842,6788,8530,10568,15097,29529
1775,4218,4218.000,423,2303,3782,4735,6689,8455,9871,14902,26334
1776,4209,4209.000,436,2318,3884,4747,6540,8383,9919,15282,39127
1777,4139,4139.000,453,2356,4067,4838,6849,8577,10140,14827,17990
1778,4128,4128.000,427,2325,4047,4838,6759,8671,10214,15188,30434
1779,4104,4104.000,453,2330,3983,4870,6935,8630,10268,15496,30096
1780,4278,4278.000,442,2287,3735,4678,6544,8330,9979,15000,29217
1781,4188,4188.000,439,2345,3981,4772,6665,8276,9947,14938,32059
1782,4160,4160.000,439,2352,3822,4805,6781,8433,10392,15226,28675
1783,4210,4210.000,415,2299,3860,4745,6619,8292,9952,14952,30464
1784,4183,4183.000,418,2298,3819,4779,6645,8561,10518,15169,33637
1785,4188,4188.000,427,2348,4018,4777,6707,8517,10305,14100,30855
1786,4095,4095.000,428,2316,4220,4889,6714,8790,11343,15083,30223
1787,4107,4107.000,429,2329,4019,4866,6800,8669,10905,15371,27295
1788,4111,4111.000,420,2351,4085,4854,6865,8633,10242,15100,32203
1789,4063,4063.000,440,2415,4153,4923,6822,8592,10463,15114,30763
1790,3973,3973.000,432,2395,4046,5023,6850,8943,11457,16284,40007
1791,3853,3853.000,427,2387,4054,5193,7166,9784,13278,16629,33943
1792,3809,3809.000,430,2484,4218,5260,7210,9755,12601,17277,33158
1793,3910,3910.000,428,2445,4096,5121,7055,9290,12454,16655,31334
1794,3943,3943.000,443,2347,3752,5059,6972,9589,12948,16263,29124
1795,3893,3893.000,433,2370,3910,5141,7120,10002,13209,16435,26075
1796,3802,3802.000,436,2428,4116,5248,7201,9837,13098,16902,29872
1797,4239,4239.000,442,2307,3838,4712,6656,8327,9755,14568,29266
1798,4170,4170.000,441,2339,3973,4797,6657,8502,10552,15210,29383
1799,4187,4187.000,435,2335,3725,4740,6635,8480,10116,15014,27683
